      61  1  0.00000000       4.23598833       8.47669739      29.55235841 # Si
      62  1  0.00000000       6.36858906      10.57795445      31.68170400 # Si
      63  1  0.00000000       4.16362904      12.66693784      25.33174984 # Si
      64  1  0.00000000       6.35736513      14.72858800      27.42394005 # Si
      65  1  0.00000000       0.02455075      16.89269188       0.04432958 # Si
      66  1  0.00000000       2.11124064      19.02190192       2.09759197 # Si
      67  1  0.00000000      33.69172659      21.10662638       4.20981958 # Si
      68  1  0.00000000       2.16706283      23.24167267       6.34017534 # Si
      69  1  0.00000000       4.23578251      16.86019369       4.20774442 # Si
      70  1  0.00000000       6.36313161      18.98291095       6.35264419 # Si
      71  1  0.00000000       4.17234872      21.06156273       0.01054327 # Si
      72  1  0.00000000       6.27376960      23.17927093       2.13470431 # Si
      73  1  0.00000000       0.00543633      16.83975570       8.38795072 # Si
      74  1  0.00000000       2.16426487      18.99202653      10.49071683 # Si
      75  1  0.00000000       0.03703402      21.14272378      12.60862617 # Si
      76  1  0.00000000       2.10556678      23.20361709      14.76655530 # Si
      77  1  0.00000000       4.16417612      16.88328309      12.62167792 # Si
      78  1  0.00000000       6.27212891      18.99969476      14.81805917 # Si
      79  1  0.00000000       4.27765091      21.10369137       8.37895916 # Si
      80  1  0.00000000       6.30771486      23.21797410      10.58451891 # Si
      81  1  0.00000000      33.72110980      16.90294232      16.83933398 # Si
      82  1  0.00000000       2.12945521      18.97546169      18.96670059 # Si
      83  1  0.00000000       0.01062408      21.05708888      21.03657012 # Si
      84  1  0.00000000       2.12052912      23.21655347      23.20142142 # Si
      85  1  0.00000000       4.23029141      16.92900315      21.13583203 # Si
      86  1  0.00000000       6.36254097      18.97479294      23.22567203 # Si
      87  1  0.00000000       4.18298870      21.06620147      16.91202673 # Si
      88  1  0.00000000       6.34717552      23.19119950      18.97008426 # Si
      89  1  0.00000000      33.72445389      16.86580409      25.26461278 # Si
      90  1  0.00000000       2.11412203      18.98404623      27.38591940 # Si
      91  1  0.00000000       0.04529878      21.10266662      29.47351632 # Si
      92  1  0.00000000       2.10516400      23.16939404      31.66790292 # Si
      93  1  0.00000000       4.21107053      16.85722368      29.52706653 # Si
      94  1  0.00000000       6.34953030      18.99972009      31.63840388 # Si
      95  1  0.00000000       4.22633215      21.10851155      25.29126824 # Si
      96  1  0.00000000       6.31964296      23.19852897      27.39281283 # Si
      97  1  0.00000000       0.05206003      25.28482043      33.69879419 # Si
      98  1  0.00000000       2.09259475      27.41553488       2.15070664 # Si
      99  1  0.00000000      33.68883759      29.48294458       4.20414420 # Si
     100  1  0.00000000       2.07424424      31.60349048       6.32381226 # Si
     101  1  0.00000000       4.24568580      25.26206939       4.27365876 # Si
     102  1  0.00000000       6.38393457      27.40857450       6.26897311 # Si
     103  1  0.00000000       4.23468975      29.55755443       0.01595326 # Si
     104  1  0.00000000       6.29762416      31.69334888       2.08076098 # Si
     105  1  0.00000000       0.03448867      25.35271833       8.49420529 # Si
     106  1  0.00000000       2.09892221      27.42753974      10.49722090 # Si
     107  1  0.00000000      33.68963103      29.50979542      12.66443272 # Si
     108  1  0.00000000       2.09270945      31.69842031      14.73223161 # Si
     109  1  0.00000000       4.25821733      25.35842010      12.67984471 # Si
     110  1  0.00000000       6.38637270      27.37509599      14.77556018 # Si
     111  1  0.00000000       4.17765443      29.48259075       8.39722292 # Si
     112  1  0.00000000       6.28456933      31.61561722      10.55711535 # Si
     113  1  0.00000000       0.05966915      25.29664461      16.87021812 # Si
     114  1  0.00000000       2.13694103      27.42538215      18.98836759 # Si
     115  1  0.00000000       0.03626142      29.51693734      21.14987808 # Si
     116  1  0.00000000       2.07536620      31.68147062      23.15293214 # Si
     117  1  0.00000000       4.22353716      25.30119946      21.04638865 # Si
     118  1  0.00000000       6.32393122      27.41597722      23.17446078 # Si
     119  1  0.00000000       4.23765935      29.47630024      16.89707438 # Si
     120  1  0.00000000       6.29357600      31.67878308      18.92592367 # Si
     121  1  0.00000000       0.01856816      25.33096653      25.33425942 # Si
     122  1  0.00000000       2.06402873      27.38455163      27.38821801 # Si
     123  1  0.00000000       0.04246210      29.54328471      29.51823337 # Si
     124  1  0.00000000       2.13944308      31.68507706      31.62135104 # Si
     125  1  0.00000000       4.16238262      25.29456083      29.47751331 # Si
     126  1  0.00000000       6.32857335      27.41988189      31.66819487 # Si
     127  1  0.00000000       4.24218130      29.55086381      25.30873859 # Si
     128  1  0.00000000       6.29027457      31.64752746      27.46358297 # Si
     129  1  0.00000000       8.40939585       0.01942216      33.70192874 # Si
     130  1  0.00000000      10.56439369       2.15934250       2.13750817 # Si
     131  1  0.00000000       8.39227289       4.27762553       4.22333774 # Si
     132  1  0.00000000      10.60118969       6.28486091       6.32297212 # Si
     133  1  0.00000000      12.62449397       0.03045466       4.16194938 # Si
     134  1  0.00000000      14.75455965       2.11324059       6.28785567 # Si
     135  1  0.00000000      12.63956228       4.17305880      33.70504182 # Si
     136  1  0.00000000      14.71685858       6.26895487       2.13760730 # Si
     137  1  0.00000000       8.45104956       0.04538567       8.41624553 # Si
     138  1  0.00000000      10.51752724       2.13015502      10.49602849 # Si
     139  1  0.00000000       8.39143773       4.21970796      12.67785352 # Si
     140  1  0.00000000      10.57007840       6.33771246      14.71188372 # Si
     141  1  0.00000000      12.61521390      33.70997183      12.64707318 # Si
     142  1  0.00000000      14.81252621       2.16168996      14.76383831 # Si
     143  1  0.00000000      12.71198992       4.21816967       8.43061909 # Si
     144  1  0.00000000      14.75362084       6.29505280      10.58907118 # Si
     145  1  0.00000000       8.38978100       0.05791517      16.89589470 # Si
     146  1  0.00000000      10.51938404       2.11922297      18.93283140 # Si
     147  1  0.00000000       8.48007189       4.25751695      21.05618632 # Si
     148  1  0.00000000      10.51320953       6.38662579      23.22973509 # Si
     149  1  0.00000000      12.60229781      33.71405516      21.05141307 # Si
     150  1  0.00000000      14.73793891       2.08365887      23.16690387 # Si
     151  1  0.00000000      12.67184037       4.19934320      16.88401572 # Si
     152  1  0.00000000      14.73655677       6.30637643      18.92671176 # Si
     153  1  0.00000000       8.39225393       0.04976714      25.29010823 # Si
     154  1  0.00000000      10.50437422       2.15805671      27.47696225 # Si
     155  1  0.00000000       8.48957223       4.27493142      29.57716616 # Si
     156  1  0.00000000      10.58086168       6.36483939      31.61111319 # Si
     157  1  0.00000000      12.71061170       0.02994356      29.52771372 # Si
     158  1  0.00000000      14.78675912       2.06935731      31.62319792 # Si
     159  1  0.00000000      12.65061662       4.24070286      25.34625815 # Si
     160  1  0.00000000      14.72038162       6.32810882      27.38774771 # Si
     161  1  0.00000000       8.37853735       8.48880135       0.03515732 # Si
     162  1  0.00000000      10.57811635      10.58636112       2.10341322 # Si
     163  1  0.00000000       8.39281909      12.68732469       4.26594762 # Si
     164  1  0.00000000      10.50313814      14.76344406       6.33119245 # Si
     165  1  0.00000000      12.70902089       8.41931689       4.17284595 # Si
     166  1  0.00000000      14.74419023      10.50050041       6.31186828 # Si
     167  1  0.00000000      12.71304738      12.71369612      33.69385434 # Si
     168  1  0.00000000      14.75444669      14.70791865       2.06879410 # Si
     169  1  0.00000000       8.39843134       8.41578510       8.38966631 # Si
     170  1  0.00000000      10.55806492      10.56993756      10.54516743 # Si
     171  1  0.00000000       8.43322261      12.71458513      12.67868647 # Si
     172  1  0.00000000      10.50512456      14.82015718      14.81826484 # Si
     173  1  0.00000000      12.66881612       8.48018775      12.60293547 # Si
     174  1  0.00000000      14.78772194      10.53132209      14.73031088 # Si
     175  1  0.00000000      12.63152878      12.62315885       8.45331311 # Si
     176  1  0.00000000      14.80138713      14.82209387      10.57215679 # Si
     177  1  0.00000000       8.47272369       8.44848874      16.83829864 # Si
     178  1  0.00000000      10.50134363      10.49264607      19.03046987 # Si
     179  1  0.00000000       8.43310784      12.63407608      21.10745293 # Si
     180  1  0.00000000      10.56040873      14.82191241      23.17354625 # Si
     181  1  0.00000000      12.59834261       8.37873616      21.07029157 # Si
     182  1  0.00000000      14.79357127      10.59146152      23.20438024 # Si
     183  1  0.00000000      12.62180468      12.66945653      16.85227951 # Si
     184  1  0.00000000      14.77664596      14.75326977      18.96045362 # Si
     185  1  0.00000000       8.40723362       8.41971757      25.28991354 # Si
     186  1  0.00000000      10.50029887      10.48717708      27.45746708 # Si
     187  1  0.00000000       8.42659179      12.60513280      29.52578333 # Si
     188  1  0.00000000      10.51040991      14.77003246      31.58360491 # Si
     189  1  0.00000000      12.66034032       8.49662624      29.47576946 # Si
     190  1  0.00000000      14.76281583      10.55965385      31.61775648 # Si
     191  1  0.00000000      12.64305731      12.61510877      25.32560198 # Si
     192  1  0.00000000      14.71623977      14.71841615      27.41330123 # Si
     193  1  0.00000000       8.43139036      16.86919393       0.01398691 # Si
     194  1  0.00000000      10.58776990      19.03136459       2.09575079 # Si
     195  1  0.00000000       8.46884178      21.07479136       4.22253642 # Si
     196  1  0.00000000      10.51846075      23.23827724       6.32467837 # Si
     197  1  0.00000000      12.64327661      16.84616166       4.26461348 # Si
     198  1  0.00000000      14.79672510      18.97699443       6.33383760 # Si
     199  1  0.00000000      12.70933892      21.12583626      33.73112085 # Si
     200  1  0.00000000      14.74399639      23.23110373       2.10235297 # Si
     201  1  0.00000000       8.44385176      16.92568529       8.39202883 # Si
     202  1  0.00000000      10.57416020      18.92858693      10.59461040 # Si
     203  1  0.00000000       8.47303601      21.10366110      12.67773006 # Si
     204  1  0.00000000      10.59047838      23.20661586      14.72325540 # Si
     205  1  0.00000000      12.61202178      16.90553807      12.67291664 # Si
     206  1  0.00000000      14.78017522      18.97237181      14.75231384 # Si
     207  1  0.00000000      12.65364966      21.04303021       8.46949028 # Si
     208  1  0.00000000      14.80248750      23.20230868      10.50160027 # Si
     209  1  0.00000000       8.46220565      16.85803144      16.90049224 # Si
     210  1  0.00000000      10.51301030      19.03387357      18.99214254 # Si
     211  1  0.00000000       8.47909491      21.03656399      21.05382217 # Si
     212  1  0.00000000      10.54560496      23.25225997      23.25225696 # Si
     213  1  0.00000000      12.64897064      16.93286728      21.14270678 # Si
     214  1  0.00000000      14.74953711      18.93774128      23.23731916 # Si
     215  1  0.00000000      12.68689768      21.09079052      16.81517783 # Si
     216  1  0.00000000      14.71810271      23.18201302      18.97139952 # Si
     217  1  0.00000000       8.42558324      16.81465811      25.26086257 # Si
     218  1  0.00000000      10.60579851      19.02775919      27.36416063 # Si
     219  1  0.00000000       8.46706142      21.13516043      29.47591472 # Si
     220  1  0.00000000      10.58499625      23.23524334      31.68577876 # Si
     221  1  0.00000000      12.69233680      16.92122252      29.48080960 # Si
     222  1  0.00000000      14.73202210      18.97127833      31.65182027 # Si
     223  1  0.00000000      12.60302517      21.13477955      25.28197661 # Si
     224  1  0.00000000      14.76027389      23.15120516      27.46484768 # Si
     225  1  0.00000000       8.41267836      25.31474966      33.71197147 # Si
     226  1  0.00000000      10.53523809      27.42857224       2.08062331 # Si
     227  1  0.00000000       8.44342770      29.52412434       4.16004093 # Si
     228  1  0.00000000      10.56868549      31.58561824       6.33011153 # Si
     229  1  0.00000000      12.62034878      25.28861520       4.25995844 # Si
     230  1  0.00000000      14.70913347      27.41173921       6.36265073 # Si
     231  1  0.00000000      12.65719037      29.47654694      33.73562709 # Si
     232  1  0.00000000      14.76663358      31.60874430       2.04971474 # Si
     233  1  0.00000000       8.43469261      25.29117517       8.39495535 # Si
     234  1  0.00000000      10.53370972      27.46296920      10.60619746 # Si
     235  1  0.00000000       8.46499810      29.53011269      12.68535670 # Si
     236  1  0.00000000      10.59337603      31.64999586      14.81917767 # Si
     237  1  0.00000000      12.64906967      25.26841657      12.65357421 # Si
     238  1  0.00000000      14.71120697      27.45165531      14.70511763 # Si
     239  1  0.00000000      12.63821848      29.48980011       8.43837852 # Si
     240  1  0.00000000      14.81967221      31.58137370      10.56188160 # Si
     241  1  0.00000000       8.44316404      25.34882320      16.87969391 # Si
     242  1  0.00000000      10.57153679      27.47313057      19.00629699 # Si
     243  1  0.00000000       8.39246585      29.47628230      21.13946899 # Si
     244  1  0.00000000      10.53219974      31.67790394      23.18754059 # Si
     245  1  0.00000000      12.71503362      25.25479421      21.11373440 # Si
     246  1  0.00000000      14.78523258      27.39910863      23.21560847 # Si
     247  1  0.00000000      12.68843074      29.50990071      16.93060383 # Si
     248  1  0.00000000      14.73405095      31.65402940      18.97745524 # Si
     249  1  0.00000000       8.38791732      25.31154177      25.29112467 # Si
     250  1  0.00000000      10.58635560      27.39313602      27.44824690 # Si
     251  1  0.00000000       8.48202769      29.49824319      29.55470378 # Si
     252  1  0.00000000      10.50300688      31.59513727      31.63803805 # Si
     253  1  0.00000000      12.62298103      25.34136919      29.57252102 # Si
     254  1  0.00000000      14.79870710      27.36563646      31.66627932 # Si
     255  1  0.00000000      12.61825077      29.56690821      25.33033890 # Si
     256  1  0.00000000      14.79641017      31.68604796      27.40207988 # Si
     257  1  0.00000000      16.84286706      33.74505529      33.72897123 # Si
     258  1  0.00000000      19.03362367       2.06774806       2.09374358 # Si
     259  1  0.00000000      16.84498003       4.16214176       4.19715256 # Si
     260  1  0.00000000      18.95445156       6.27695247       6.28657849 # Si
     261  1  0.00000000      21.05982997       0.03921698       4.27049390 # Si
     262  1  0.00000000      23.17922930       2.12121269       6.27868450 # Si
     263  1  0.00000000      21.09633309       4.18198158       0.05851850 # Si
     264  1  0.00000000      23.16546435       6.34530879       2.15239531 # Si
     265  1  0.00000000      16.91990466      33.69274586       8.46150312 # Si
     266  1  0.00000000      18.99805301       2.10022599      10.50646424 # Si
     267  1  0.00000000      16.90777987       4.24453506      12.62025575 # Si
     268  1  0.00000000      19.00864078       6.37283904      14.76469434 # Si
     269  1  0.00000000      21.13086301       0.01887409      12.71064273 # Si
     270  1  0.00000000      23.17730668       2.07914804      14.71444165 # Si
     271  1  0.00000000      21.03357957       4.23631149       8.44602355 # Si
     272  1  0.00000000      23.18754088       6.29935159      10.51346454 # Si
     273  1  0.00000000      16.81671138      33.72198182      16.84763020 # Si
     274  1  0.00000000      18.95236986       2.15959802      18.96602579 # Si
     275  1  0.00000000      16.84781106       4.26994631      21.11049482 # Si
     276  1  0.00000000      18.97764969       6.36324239      23.16430857 # Si
     277  1  0.00000000      21.07840430      33.69660909      21.11628746 # Si
     278  1  0.00000000      23.23161889       2.05760405      23.17163622 # Si
     279  1  0.00000000      21.10632943       4.19995094      16.92850583 # Si
     280  1  0.00000000      23.18302208       6.29822821      19.01924457 # Si
     281  1  0.00000000      16.87905991      33.70384459      25.34907429 # Si
     282  1  0.00000000      18.98657461       2.16031325      27.41118816 # Si
     283  1  0.00000000      16.82935224       4.23920643      29.57770458 # Si
     284  1  0.00000000      18.95871853       6.32996396      31.68429069 # Si
     285  1  0.00000000      21.13640150      33.74751721      29.54835451 # Si
     286  1  0.00000000      23.18087611       2.07162977      31.69699215 # Si
     287  1  0.00000000      21.09164589       4.20096733      25.34730991 # Si
     288  1  0.00000000      23.18774867       6.34735719      27.36241402 # Si
     289  1  0.00000000      16.83913086       8.38031568       0.03164515 # Si
     290  1  0.00000000      18.95147437      10.51700781       2.15599975 # Si
     291  1  0.00000000      16.92846558      12.62302224       4.26935849 # Si
     292  1  0.00000000      19.04206422      14.73244871       6.27183753 # Si
     293  1  0.00000000      21.05674168       8.48170374       4.18262033 # Si
     294  1  0.00000000      23.17737921      10.55797048       6.36816974 # Si
     295  1  0.00000000      21.13917869      12.61443072      33.72092425 # Si
     296  1  0.00000000      23.23194366      14.74031036       2.08085049 # Si
     297  1  0.00000000      16.83473547       8.45065779       8.45727385 # Si
     298  1  0.00000000      19.00290644      10.60482528      10.52011940 # Si
     299  1  0.00000000      16.88048798      12.62522079      12.62902569 # Si
     300  1  0.00000000      18.95370048      14.77576795      14.70513922 # Si
     301  1  0.00000000      21.07553436       8.38410449      12.64674556 # Si
     302  1  0.00000000      23.25373451      10.59700051      14.82263088 # Si
     303  1  0.00000000      21.12045814      12.70553453       8.44717795 # Si
     304  1  0.00000000      23.22626949      14.71821129      10.58880553 # Si
     305  1  0.00000000      16.83529494       8.38798626      16.92229932 # Si
     306  1  0.00000000      19.03689283      10.58458268      18.96120561 # Si
     307  1  0.00000000      16.83529603      12.60831660      21.05029806 # Si
     308  1  0.00000000      18.98273336      14.75880144      23.19187062 # Si
     309  1  0.00000000      21.11868330       8.40561119      21.11789809 # Si
     310  1  0.00000000      23.16045183      10.52762865      23.23342833 # Si
     311  1  0.00000000      21.06896935      12.71086332      16.90073086 # Si
     312  1  0.00000000      23.17351514      14.78325438      19.02329750 # Si
     313  1  0.00000000      16.86996230       8.40463227      25.29930641 # Si
     314  1  0.00000000      19.02528410      10.51512016      27.37972745 # Si
     315  1  0.00000000      16.92255044      12.60893351      29.52553441 # Si
     316  1  0.00000000      19.01066757      14.71373201      31.60648021 # Si
     317  1  0.00000000      21.11398908       8.46611868      29.58854932 # Si
     318  1  0.00000000      23.16311117      10.49441223      31.61795114 # Si
     319  1  0.00000000      21.07358660      12.70937020      25.35048059 # Si
     320  1  0.00000000      23.18829080      14.73994960      27.42993001 # Si
     321  1  0.00000000      16.87167859      16.86686321      33.70091255 # Si
     322  1  0.00000000      18.98205866      18.99181655       2.10700293 # Si
     323  1  0.00000000      16.84920094      21.05642249       4.16080362 # Si
     324  1  0.00000000      18.95074551      23.23888256       6.27097842 # Si
     325  1  0.00000000      21.13373187      16.86533986       4.16909212 # Si
     326  1  0.00000000      23.24944304      19.02937660       6.37166094 # Si
     327  1  0.00000000      21.04742242      21.12540194      33.70115554 # Si
     328  1  0.00000000      23.24326052      23.22815344       2.12135191 # Si
     329  1  0.00000000      16.84195287      16.89176229       8.43474643 # Si
     330  1  0.00000000      18.93544719      18.95640095      10.49733389 # Si
     331  1  0.00000000      16.88098869      21.13031164      12.62802234 # Si
     332  1  0.00000000      18.99353878      23.15504138      14.77543730 # Si
     333  1  0.00000000      21.14171628      16.82162657      12.61471624 # Si
     334  1  0.00000000      23.24154699      18.95288530      14.72843863 # Si
     335  1  0.00000000      21.13398813      21.08205770       8.42027587 # Si
     336  1  0.00000000      23.21963229      23.25186563      10.56805693 # Si
     337  1  0.00000000      16.89091570      16.90929756      16.84812134 # Si
     338  1  0.00000000      18.96764136      18.96927468      18.97398999 # Si
     339  1  0.00000000      16.85491912      21.14311108      21.13260288 # Si
     340  1  0.00000000      18.94899771      23.25928201      23.17964508 # Si
     341  1  0.00000000      21.09539752      16.86851918      21.05332584 # Si
     342  1  0.00000000      23.19312103      19.01647178      23.16796846 # Si
     343  1  0.00000000      21.12874164      21.06644498      16.89047125 # Si
     344  1  0.00000000      23.26029056      23.16985060      18.93851802 # Si
     345  1  0.00000000      16.92187733      16.85167756      25.26671060 # Si
     346  1  0.00000000      19.00054765      18.98473274      27.43916591 # Si
     347  1  0.00000000      16.86965852      21.11809691      29.49804180 # Si
     348  1  0.00000000      19.02724957      23.21524372      31.65087929 # Si
     349  1  0.00000000      21.07286551      16.90820247      29.50591487 # Si
     350  1  0.00000000      23.15120387      19.03274826      31.60017289 # Si
     351  1  0.00000000      21.10667727      21.06517684      25.35874001 # Si
     352  1  0.00000000      23.20048626      23.14441810      27.44830794 # Si
     353  1  0.00000000      16.90333216      25.36479618       0.03585633 # Si
     354  1  0.00000000      19.03844436      27.40740725       2.12401932 # Si
     355  1  0.00000000      16.84348397      29.58722604       4.26981312 # Si
     356  1  0.00000000      18.97511715      31.61819617       6.29095167 # Si
     357  1  0.00000000      21.08324672      25.29392414       4.25216215 # Si
     358  1  0.00000000      23.18832432      27.37621324       6.27155914 # Si
     359  1  0.00000000      21.13738419      29.50024017      33.73201989 # Si
     360  1  0.00000000      23.17278992      31.61709477       2.08699922 # Si
     361  1  0.00000000      16.89690546      25.31149584       8.38840308 # Si
     362  1  0.00000000      19.00237961      27.47043047      10.55929485 # Si
     363  1  0.00000000      16.82458904      29.49334148      12.63507430 # Si
     364  1  0.00000000      19.03606873      31.58628551      14.77519965 # Si
     365  1  0.00000000      21.12456174      25.27333357      12.70149161 # Si
     366  1  0.00000000      23.19480131      27.41101540      14.81570127 # Si
     367  1  0.00000000      21.08644195      29.53869957       8.46774121 # Si
     368  1  0.00000000      23.22276038      31.60664310      10.54001118 # Si
     369  1  0.00000000      16.87993614      25.31338346      16.88182670 # Si
     370  1  0.00000000      18.94970159      27.42231791      18.96038695 # Si
     371  1  0.00000000      16.89140033      29.53256576      21.12767552 # Si
     372  1  0.00000000      18.97282353      31.62215534      23.21258710 # Si
     373  1  0.00000000      21.06329918      25.29355594      21.10544951 # Si
     374  1  0.00000000      23.20063468      27.42519805      23.23482927 # Si
     375  1  0.00000000      21.11399085      29.50835672      16.83855590 # Si
     376  1  0.00000000      23.25951839      31.63604264      19.02351650 # Si
     377  1  0.00000000      16.88074932      25.36770139      25.27068774 # Si
     378  1  0.00000000      19.00007598      27.36170368      27.43732737 # Si
     379  1  0.00000000      16.88306524      29.49708415      29.48123808 # Si
     380  1  0.00000000      18.95540935      31.68122159      31.58810100 # Si
     381  1  0.00000000      21.14141763      25.27686777      29.55499668 # Si
     382  1  0.00000000      23.24452366      27.42254218      31.64770293 # Si
     383  1  0.00000000      21.07943147      29.48417868      25.32898292 # Si
     384  1  0.00000000      23.25628008      31.66232906      27.44943333 # Si
     385  1  0.00000000      25.29071576       0.00616055      33.72918811 # Si
     386  1  0.00000000      27.44543378       2.09236582       2.12915272 # Si
     387  1  0.00000000      25.28209728       4.22467710       4.25789745 # Si
     388  1  0.00000000      27.37560323       6.26787456       6.28924413 # Si
     389  1  0.00000000      29.57875694      33.74733423       4.17474563 # Si
     390  1  0.00000000      31.67910045       2.15274297       6.27654010 # Si
     391  1  0.00000000      29.51020655       4.22469859       0.01182093 # Si
     392  1  0.00000000      31.66878175       6.29541526       2.16357517 # Si
     393  1  0.00000000      25.30639412       0.05818305       8.45736225 # Si
     394  1  0.00000000      27.47941596       2.07375203      10.55171857 # Si
     395  1  0.00000000      25.28820214       4.24964013      12.67130730 # Si
     396  1  0.00000000      27.45467565       6.34275661      14.72238440 # Si
     397  1  0.00000000      29.50886847      33.74158741      12.67377401 # Si
     398  1  0.00000000      31.65638695       2.14078263      14.82270868 # Si
     399  1  0.00000000      29.48913451       4.18864541       8.38897190 # Si
     400  1  0.00000000      31.63679229       6.27472428      10.50784341 # Si
     401  1  0.00000000      25.35173924      33.69044766      16.83841507 # Si
     402  1  0.00000000      27.46089326       2.15578123      18.99123190 # Si
     403  1  0.00000000      25.28781845       4.27596087      21.10315694 # Si
     404  1  0.00000000      27.40330558       6.35931053      23.17888468 # Si
     405  1  0.00000000      29.57715306       0.02697793      21.07664612 # Si
     406  1  0.00000000      31.58668750       2.14532198      23.16755117 # Si
     407  1  0.00000000      29.56772407       4.16080971      16.85737862 # Si
     408  1  0.00000000      31.63079365       6.32183042      19.03088914 # Si
     409  1  0.00000000      25.33004562       0.01131678      25.30494191 # Si
     410  1  0.00000000      27.42669363       2.13538074      27.47642046 # Si
     411  1  0.00000000      25.29459242       4.17861377      29.49659983 # Si
     412  1  0.00000000      27.45909234       6.32481769      31.62333161 # Si
     413  1  0.00000000      29.56159532      33.69406674      29.55574890 # Si
     414  1  0.00000000      31.69025477       2.11247036      31.64008611 # Si
     415  1  0.00000000      29.50718895       4.26987854      25.29056545 # Si
     416  1  0.00000000      31.67529675       6.31848768      27.46055482 # Si
     417  1  0.00000000      25.33021786       8.40050051       0.02778620 # Si
     418  1  0.00000000      27.42318716      10.56203972       2.08266394 # Si
     419  1  0.00000000      25.31832566      12.63633793       4.23765802 # Si
