LAMMPS data file via write_data, version 29 Aug 2024, timestep = 68, units = real

216 atoms
3 atom types

0 17.16 xlo xhi
0 17.16 ylo yhi
0 17.16 zlo zhi

Masses

1 28.0855
2 15.9994
3 1.008

Atoms # charge

1 1 0.8696000708300975 0.022621257994684504 0.020539808255525333 0.011192831977140827 1 1 0
37 1 0.9312374243967605 12.835398731862155 0.023418115865184694 4.317357714605147 0 1 0
50 1 0.8586140787616857 10.699264864559428 10.728887012446098 2.1350357648637788 0 0 0
51 1 0.8557352038042964 8.555621961366736 12.843709394358179 4.287753024462954 0 0 0
52 1 0.9338890613258455 10.708635868762125 14.943987637638823 6.460159087946656 0 0 0
53 1 0.9618465055791047 12.879317064727795 8.545617983718422 4.2804253408245 0 0 0
54 1 0.9348383194868135 15.011672316026155 10.675819740770894 6.404551780605946 0 0 0
55 1 0.9227413789488768 12.859259329137249 12.863308147076795 0.004781528814656316 0 0 0
56 1 0.9271702885695303 15.037173095892461 14.969403408288136 2.0964323720493527 0 0 0
63 1 0.916131914702109 12.889403632516357 12.810532159741307 8.546216905569974 0 0 0
68 2 -0.4484787593633587 16.13448550779095 15.912384480180265 1.1479504773772429 0 0 0
118 2 -0.4630501238509109 16.056871487268204 11.617826006064854 5.469870684076158 0 0 0
119 2 -0.459970542296157 15.909569684075482 13.902599440933596 3.082523383457319 0 0 0
132 2 -0.4661088885396632 16.09086509289502 9.51318316497092 7.6269578980609705 0 0 0
155 2 -0.4518636819756153 11.665693025621179 16.06641578010244 5.517386254146441 0 0 0
156 2 -0.4286627125452607 14.041498259689662 16.1382814790759 3.234045639081639 0 0 0
163 2 -0.4978211688831205 9.620792348470399 15.812908273419126 7.473704338405141 0 0 0
175 2 -0.4500845755435017 9.47860217063802 9.60060567545489 1.0235644457134199 0 0 0
176 2 -0.4501276245843011 9.520727326631231 11.820045446520792 3.3540733552072437 0 0 0
177 2 -0.4426085440743772 11.926085146745823 9.586934993385663 3.168336404692605 0 0 0
178 2 -0.4590571108499448 11.64137808715004 11.668454555620162 1.1000967564695676 0 0 0
179 2 -0.4663560104272021 9.784340755440002 13.913192528224737 5.423205803220815 0 0 0
180 2 -0.4864660672655805 11.800981717737413 13.778998755309178 7.666778063726541 0 0 0
181 2 -0.467071131043046 13.90172355845868 9.574949859141187 5.165848296824058 0 0 0
182 2 -0.4635031815751793 14.019532509676402 11.725277257795248 7.289525276462612 0 0 0
183 2 -0.4713570860933036 13.789025122321277 13.911810499058287 0.9420350611426449 0 0 0
216 3 0.3967870538407403 9.32917530282444 13.829572353520515 8.398137305870296 0 0 0
10 1 0.8657626313961287 2.167220982881433 2.1812153266575085 10.76299046638253 0 0 0
11 1 0.9327477727991947 0.023135827378837227 4.2692254538474295 12.947831252726079 0 0 0
12 1 0.9057559985487198 2.1293428898965625 6.467255171742871 15.041109140642972 0 0 0
13 1 0.9077365312752812 4.320161242079245 0.09379139463979241 12.84211423964393 0 0 0
14 1 0.9166448885321413 6.445303524461017 2.187295745536981 15.007400891251995 0 0 0
16 1 0.8657373526100837 6.41944529314553 6.444358033754396 10.710737103217273 0 0 0
33 1 0.9121007323007915 8.633425715574472 0.06995138905500937 17.137892866616536 0 0 0
43 1 0.925612244841165 8.550590889069376 4.3171887485160685 12.829882613188895 0 0 0
85 2 -0.4709383336307195 3.198476511733727 5.608662210358861 16.024884133521972 0 0 0
